11.0,-41.54545454545455,5.0
15.727272727272728,-47.18181818181818,23.06122448979592
9.272727272727273,-50.727272727272734,39.48979591836735
0.18181818181818182,-51.72727272727272,48.97959183673469
-14.181818181818182,-49.36363636363637,53.775510204081634
-26.90909090909091,-45.81818181818182,49.183673469387756
-36.81818181818181,-40.54545454545455,39.38775510204081
-38.72727272727273,-35.72727272727273,19.48979591836735
-33.45454545454545,-32.09090909090909,4.591836734693878
-16.363636363636363,-32.81818181818182,-7.244897959183673
-1.0,-34.090909090909086,-7.857142857142857
12.818181818181817,-41.0,5.510204081632653
15.909090909090908,-46.45454545454545,21.73469387755102
9.454545454545455,-50.090909090909086,39.183673469387756
-5.090909090909091,-51.81818181818182,49.795918367346935
-19.636363636363637,-48.72727272727273,50.61224489795918
-34.090909090909086,-41.72727272727273,42.3469387755102
-39.54545454545455,-37.27272727272727,25.408163265306122
-34.27272727272727,-33.0,7.346938775510205
-20.81818181818182,-32.63636363636363,-5.3061224489795915
-4.545454545454546,-34.18181818181818,-8.061224489795919
11.636363636363637,-40.81818181818182,4.591836734693878
15.545454545454545,-46.45454545454545,20.20408163265306
9.090909090909092,-50.81818181818182,38.9795918367347
-1.8181818181818181,-51.54545454545455,49.48979591836735
-18.181818181818183,-47.45454545454545,53.673469387755105
-32.54545454545455,-42.63636363636364,44.38775510204081
-39.27272727272727,-37.27272727272727,29.69387755102041
-36.0,-34.909090909090914,12.040816326530612
-26.181818181818183,-32.90909090909091,-2.0408163265306123
-10.09090909090909,-32.63636363636363,-9.183673469387756
7.909090909090908,-38.09090909090909,-1.2244897959183674
15.545454545454545,-43.81818181818182,11.53061224489796
14.272727272727273,-49.36363636363637,30.20408163265306
6.181818181818182,-51.54545454545455,43.06122448979592
-7.363636363636364,-50.272727272727266,51.12244897959184
-19.818181818181817,-48.45454545454545,51.73469387755102
-34.72727272727273,-41.90909090909091,41.0204081632653
-39.72727272727273,-37.27272727272727,27.142857142857142
-35.27272727272727,-34.0,9.387755102040817
-22.727272727272727,-31.09090909090909,-4.8979591836734695
-3.272727272727273,-34.72727272727273,-8.16326530612245
9.363636363636365,-39.0,1.6326530612244898
15.454545454545453,-44.90909090909091,18.571428571428573
11.727272727272728,-50.18181818181818,35.40816326530612
1.1818181818181819,-51.090909090909086,47.04081632653061
-16.363636363636363,-50.18181818181818,51.02040816326531
-30.545454545454547,-44.27272727272727,46.02040816326531
-38.09090909090909,-39.36363636363636,29.38775510204082
-36.63636363636364,-35.45454545454545,14.081632653061224
-30.363636363636363,-31.272727272727273,1.2244897959183674
-11.0,-32.72727272727273,-8.775510204081632
3.3636363636363638,-34.81818181818182,-5.714285714285714
16.272727272727273,-43.18181818181818,11.428571428571429
15.181818181818182,-48.0,26.42857142857143
4.636363636363637,-51.54545454545455,45.30612244897959
-7.818181818181818,-51.45454545454545,49.69387755102041
-21.454545454545453,-48.18181818181818,50.51020408163265
-34.81818181818182,-42.18181818181818,38.6734693877551
-38.18181818181819,-37.36363636363637,22.142857142857142
-32.0,-31.727272727272727,3.36734693877551
-17.454545454545457,-31.727272727272727,-7.551020408163265
-0.6363636363636364,-33.54545454545455,-6.938775510204081
12.727272727272727,-39.909090909090914,4.081632653061225
15.727272727272728,-46.0,19.081632653061227
11.272727272727273,-50.36363636363637,37.04081632653061
-0.9090909090909091,-52.81818181818182,46.42857142857143
-17.454545454545457,-50.090909090909086,50.10204081632653
-31.90909090909091,-44.27272727272727,43.46938775510204
-39.27272727272727,-37.54545454545454,26.93877551020408
-32.63636363636363,-42.18181818181818,46.326530612244895
-40.0,-36.54545454545455,33.265306122448976
-39.81818181818182,-32.45454545454545,17.857142857142858
-29.454545454545457,-31.181818181818183,0.10204081632653061
-16.272727272727273,-30.363636363636363,-8.16326530612245
0.18181818181818182,-34.81818181818182,-6.428571428571428
9.909090909090908,-39.909090909090914,3.877551020408163
15.181818181818182,-46.63636363636364,23.06122448979592
10.363636363636363,-49.18181818181818,35.51020408163265
-0.27272727272727276,-50.0,47.244897959183675
-13.818181818181818,-49.09090909090909,51.73469387755102
-26.636363636363637,-44.72727272727273,48.87755102040816
-37.36363636363637,-38.81818181818182,39.59183673469388
-40.0,-34.27272727272727,22.448979591836736
-33.81818181818182,-29.72727272727273,4.183673469387755
-19.18181818181818,-29.63636363636364,-6.530612244897959
-6.0,-31.636363636363633,-8.26530612244898
8.818181818181818,-38.45454545454545,1.4285714285714286
14.181818181818182,-45.18181818181819,16.83673469387755
10.363636363636363,-49.36363636363637,33.87755102040816
3.4545454545454546,-50.0,45.30612244897959
-10.181818181818182,-49.36363636363637,48.673469387755105
-22.545454545454547,-46.36363636363636,51.53061224489795
-32.0,-41.45454545454545,45.91836734693878
-39.81818181818182,-36.45454545454545,33.775510204081634
-39.909090909090914,-33.63636363636363,22.551020408163268
-33.27272727272727,-31.09090909090909,4.489795918367347
-22.0,-29.909090909090907,-5.510204081632653
-4.0,-34.0,-7.040816326530612
6.636363636363636,-37.90909090909091,-0.6122448979591837
13.727272727272727,-43.45454545454545,13.061224489795919
12.272727272727273,-47.72727272727273,26.224489795918366
7.636363636363637,-50.0,39.89795918367347
-3.727272727272727,-50.90909090909091,48.97959183673469
-17.454545454545457,-47.45454545454545,53.06122448979592
-29.363636363636363,-43.09090909090909,49.183673469387756
-37.0,-38.09090909090909,40.20408163265306
-40.63636363636364,-34.27272727272727,26.73469387755102
-38.27272727272727,-30.818181818181817,11.83673469387755
-30.272727272727273,-31.09090909090909,0.30612244897959184
-16.727272727272727,-30.636363636363633,-8.46938775510204
-3.1818181818181817,-34.27272727272727,-6.836734693877551
9.090909090909092,-39.72727272727273,3.4693877551020407
14.363636363636365,-45.72727272727273,18.16326530612245
12.181818181818182,-48.72727272727273,31.53061224489796
5.0,-50.18181818181818,44.795918367346935
-5.7272727272727275,-48.90909090909091,50.816326530612244
-17.81818181818182,-46.45454545454545,52.85714285714286
-28.454545454545453,-43.81818181818182,49.89795918367347
-38.0,-37.90909090909091,37.857142857142854
-40.45454545454545,-33.36363636363636,23.6734693877551
-35.27272727272727,-31.272727272727273,8.46938775510204
-25.454545454545453,-29.18181818181818,-4.183673469387755
-11.636363636363637,-33.36363636363636,-7.755102040816326
2.8181818181818183,-36.90909090909091,-4.183673469387755
12.454545454545455,-41.36363636363637,6.428571428571428
14.272727272727273,-46.09090909090909,20.0
11.545454545454545,-49.36363636363637,33.6734693877551
5.2727272727272725,-50.36363636363637,43.16326530612245
-6.2727272727272725,-50.45454545454545,50.40816326530613
-16.18181818181818,-47.72727272727273,53.46938775510204
-29.363636363636363,-43.81818181818182,49.183673469387756
-36.27272727272727,-39.909090909090914,41.93877551020408
-40.27272727272727,-35.18181818181818,29.183673469387756
-38.0,-33.18181818181819,14.489795918367346
-32.81818181818182,-30.454545454545457,2.857142857142857
-18.363636363636363,-31.272727272727273,-6.73469387755102
-6.454545454545454,-33.81818181818182,-8.16326530612245
6.8181818181818175,-39.09090909090909,-0.20408163265306123
12.818181818181817,-43.0,11.020408163265307
13.545454545454547,-48.27272727272727,29.591836734693878
7.636363636363637,-50.36363636363637,40.10204081632653
-3.5454545454545454,-50.272727272727266,49.48979591836735
-15.636363636363637,-47.72727272727273,52.95918367346939
-28.272727272727273,-43.45454545454545,49.59183673469388
-37.27272727272727,-39.27272727272727,38.57142857142858
-40.54545454545455,-34.81818181818182,26.3265306122449
-36.27272727272727,-32.63636363636363,9.795918367346939
-25.0,-30.818181818181817,-3.36734693877551
-12.181818181818182,-32.45454545454545,-7.346938775510205
1.3636363636363635,-35.45454545454545,-4.795918367346939
11.090909090909092,-41.0,6.428571428571428
13.18181818181818,-46.72727272727273,21.122448979591837
10.272727272727272,-48.81818181818181,36.12244897959184
3.6363636363636362,-51.090909090909086,44.795918367346935
-9.818181818181818,-50.63636363636363,51.22448979591837
-22.0,-47.0,51.22448979591837
-34.909090909090914,-41.0,42.142857142857146
-39.81818181818182,-35.90909090909091,31.020408163265305
-38.90909090909091,-32.63636363636363,14.081632653061224
-32.36363636363636,-31.0,1.9387755102040816
-18.818181818181817,-32.18181818181819,-6.63265306122449
-4.7272727272727275,-34.81818181818182,-6.530612244897959
7.2727272727272725,-38.45454545454545,-0.20408163265306123
13.363636363636363,-44.72727272727273,13.36734693877551
13.818181818181818,-47.81818181818182,28.26530612244898
8.09090909090909,-50.727272727272734,40.40816326530612
-1.4545454545454546,-51.090909090909086,48.06122448979592
-12.363636363636363,-49.54545454545455,52.55102040816326
-26.81818181818182,-45.36363636363636,48.46938775510204
-35.63636363636364,-41.0,40.91836734693878
-39.81818181818182,-35.36363636363637,26.632653061224488
-37.0,-33.18181818181819,11.63265306122449
-27.636363636363637,-30.818181818181817,-1.9387755102040816
-13.090909090909092,-33.09090909090909,-7.755102040816326
-1.090909090909091,-34.54545454545455,-5.918367346938775
11.0,-41.27272727272727,4.8979591836734695
12.909090909090908,-45.27272727272727,14.69387755102041
11.636363636363637,-49.09090909090909,32.755102040816325
5.2727272727272725,-51.090909090909086,42.44897959183673
-9.363636363636365,-48.90909090909091,51.93877551020408
-22.454545454545453,-46.72727272727273,51.42857142857142
-34.090909090909086,-42.18181818181818,44.183673469387756
-39.909090909090914,-36.81818181818181,30.816326530612244
-38.18181818181819,-33.0,16.122448979591837
-28.81818181818182,-30.272727272727273,-0.10204081632653061
-15.363636363636363,-31.272727272727273,-6.836734693877551
1.3636363636363635,-35.54545454545455,-4.591836734693878
11.545454545454545,-40.18181818181818,5.204081632653061
14.727272727272728,-44.90909090909091,19.28571428571429
11.363636363636363,-50.090909090909086,31.53061224489796
